ID,DATE,TO USER ACCOUNT,TO USER ACCOUNT ID,TO ETH ADDRESS,FROM USER ACCOUNT,FROM USER ACCOUNT ID,FROM ETH ADDRESS,REASON,SOURCE ID,SOURCE NAME,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 1 ETH ADDRESS,QUANTIFIER 2 USERNAME,QUANTIFIER 2 ETH ADDRESS,QUANTIFIER 3 USERNAME,QUANTIFIER 3 ETH ADDRESS,QUANTIFIER 4 USERNAME,QUANTIFIER 4 ETH ADDRESS,AVG SCORE,PERCENTAGE,TOKEN TO RECEIVE
621f79e243b89009366c8fc6,2021-09-17T22:00:00.000Z,natesuits#4789,621f79cf95a79aa51435b2f7,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,"for the Params campaign, Twitter, and the forum spots and engagement 👌🏻",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,8,5,8,,,,,False,False,False,False,Mount Manu#3530,0xa2ef65aEcecb83cd1bD3579A8669779099317952,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,Sha#6179,0x46D79ec988A2f603477e81Ff2C0C7EDeF3901145,8.5,0.0007041547616187607,2.5476319275366763
621f79e243b89009366c8fc7,2021-09-17T22:00:00.000Z,karmaticacid#1218,621f79ce95a79aa51435b26f,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,"for the Params campaign, Twitter, and the forum spots and engagement 👌🏻",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,34,13,13,21,,,,,False,False,False,False,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,20.25,0.0016775451673858711,6.069358415602082
621f79e243b89009366c8fc8,2021-09-17T22:00:00.000Z,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,"for the Params campaign, Twitter, and the forum spots and engagement 👌🏻",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,5,8,5,,,,,True,False,False,False,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,4.5,0.00037278781497463803,1.3487463145782403
621f79e243b89009366c8fc9,2021-09-17T22:00:00.000Z,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,"for the Params campaign, Twitter, and the forum spots and engagement 👌🏻",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,34,13,8,21,,,,,False,False,False,False,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,19.0,0.0015739929965595829,5.694706661552571
621f79e243b89009366c8fca,2021-09-17T22:00:00.000Z,eduardovegap#0422,621f79ce95a79aa51435b28c,0x1d921dff757610FbDB0073479e12c0a07d382677,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for the new Communitas WG 🏘️,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,8,0,8,,,621f79e243b89009366c8df5,,False,False,False,False,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,Parrachia#0450,0xE42F8E2c4b778Fcd572C55e457ED77DB4cB20A69,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,6.85,0.0005674658961280601,2.0530916121913214
621f79e243b89009366c8fcb,2021-09-17T22:00:00.000Z,Suga#8514,621f79ce95a79aa51435b209,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for the new Communitas WG 🏘️,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,8,55,3,,,,,False,False,False,False,Mount Manu#3530,0xa2ef65aEcecb83cd1bD3579A8669779099317952,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,Parrachia#0450,0xE42F8E2c4b778Fcd572C55e457ED77DB4cB20A69,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,18.5,0.0015325721282290674,5.544845959932766
621f79e243b89009366c8fcc,2021-09-17T22:00:00.000Z,anna-marie#8824,621f79cf95a79aa51435b2c0,0x8041748a2A16e9B7A3980107f4376774421642c8,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for the new Communitas WG 🏘️,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,1,13,621f79e243b89009366c8e81,,,,False,True,False,False,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,4.03,0.00033385219874395363,1.2078772550556243
621f79e243b89009366c8fcd,2021-09-17T22:00:00.000Z,chuygarcia.eth#6692,621f79ce95a79aa51435b297,0xB22981bA3FE1De2325935c91a3B717168fB86714,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for his leadership AND vision for the Comms WG — and also for his new helmet haircut🪖 (atte. Mt. Manu😜 ),DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,3,8,21,,,,,False,False,False,False,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,13.25,0.0010976530107586564,3.971308592924819
621f79e243b89009366c8fce,2021-09-17T22:00:00.000Z,iviangita#3204,621f79ce95a79aa51435b278,0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for her work on Twitter AND on the SWAG shop <:CommonsStack:835017375405441064> <:TEC_green:835409757183279134> 👫,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,3,55,13,,,,,False,False,False,False,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,23.0,0.0019053599432037054,6.893592274511006
621f79e243b89009366c8fcf,2021-09-17T22:00:00.000Z,natesuits#4789,621f79cf95a79aa51435b2f7,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for his thorough and insightful answers to the questions posed to me by new users AND for polishing my forum post 💪🏻 🥲,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,5,5,3,,,,,False,False,False,False,Mount Manu#3530,0xa2ef65aEcecb83cd1bD3579A8669779099317952,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,Sha#6179,0x46D79ec988A2f603477e81Ff2C0C7EDeF3901145,6.5,0.0005384712882966993,1.9481891210574582
621f79e243b89009366c8fd0,2021-09-17T22:00:00.000Z,Tam2140#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,"for her coordination, competence, and charisma 🙌🏻",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,5,13,21,,,,,False,False,False,False,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,Sha#6179,0x46D79ec988A2f603477e81Ff2C0C7EDeF3901145,11.75,0.0009733904057671104,3.5217264880654056
621f79e243b89009366c8fd1,2021-09-17T22:00:00.000Z,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,"for testing Snapshot (y por la buena vibra, contagiosa y permanente!) 👽 🤙🏻",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,0,13,13,,621f79e243b89009366c8cd6,,,False,False,False,False,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,Parrachia#0450,0xE42F8E2c4b778Fcd572C55e457ED77DB4cB20A69,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,8.07,0.0006685328148545175,2.4187517241436445
621f79e243b89009366c8fd2,2021-09-17T22:00:00.000Z,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for ALL his work leading the 2nd Graviton training (and for the opportunity to lead a session) 🧑🏻‍🚀,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,0,8,21,,621f79e243b89009366c8da3,,,False,False,False,False,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,13.03,0.0010794278286932297,3.905369884212105
621f79e243b89009366c8fd3,2021-09-17T22:00:00.000Z,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for her work with the reward system 🎖️,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,1,0,3,,,621f79e243b89009366c9192,,False,False,False,False,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,Parrachia#0450,0xE42F8E2c4b778Fcd572C55e457ED77DB4cB20A69,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,3.63,0.00030071550407954136,1.0879886937597807
621f79e243b89009366c8fd4,2021-09-17T22:00:00.000Z,"griff (💜, 💜)#8888",621f79ce95a79aa51435b223,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,"for looking after me, personally, and for being a perpetual source of motivation for everyone 🥲 🙌🏻 🙏🏻",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,5,8,8,,,,,False,False,False,False,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,Vyvy-vi#5040,0x2fA130927814B590623031e846f059df9554FdDe,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,Sha#6179,0x46D79ec988A2f603477e81Ff2C0C7EDeF3901145,7.25,0.0006006025907924723,2.172980173487165
621f79e243b89009366c8fd5,2021-09-17T22:00:00.000Z,Suga#8514,621f79ce95a79aa51435b209,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for creating the Communitas WG 🏘️,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,144,0,0,8,,621f79e243b89009366c8fcb,621f79e243b89009366c8ff2,,False,False,False,False,Mount Manu#3530,0xa2ef65aEcecb83cd1bD3579A8669779099317952,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,Parrachia#0450,0xE42F8E2c4b778Fcd572C55e457ED77DB4cB20A69,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,38.2,0.003164554340451372,11.449357603753064
621f79e243b89009366c8fd6,2021-09-17T22:00:00.000Z,eduardovegap#0422,621f79ce95a79aa51435b28c,0x1d921dff757610FbDB0073479e12c0a07d382677,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for creating the Communitas WG 🏘️,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,0,0,0,,621f79e243b89009366c8fca,621f79e243b89009366c8df5,621f79e243b89009366c8fca,False,False,False,False,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,Parrachia#0450,0xE42F8E2c4b778Fcd572C55e457ED77DB4cB20A69,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,4.5,0.00037278781497463803,1.3487463145782403
621f79e243b89009366c8fd7,2021-09-17T22:00:00.000Z,anna-marie#8824,621f79cf95a79aa51435b2c0,0x8041748a2A16e9B7A3980107f4376774421642c8,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for creating the Communitas WG 🏘️,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,5,1,13,621f79e243b89009366c8e81,,,,False,False,False,False,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,5.28,0.000437404369570242,1.5825290091051356
621f79e243b89009366c8fd8,2021-09-17T22:00:00.000Z,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for his rico-suave graphic designs 🧑🏻‍🎤,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,3,1,13,,,,,False,False,False,False,Mount Manu#3530,0xa2ef65aEcecb83cd1bD3579A8669779099317952,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,Sha#6179,0x46D79ec988A2f603477e81Ff2C0C7EDeF3901145,7.5,0.0006213130249577301,2.2479105242970676
621f79e243b89009366c8fd9,2021-09-17T22:00:00.000Z,Nuggan#5183,621f79d095a79aa51435b634,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,"for his forum post on Coordinape, great addition to our organizational toolset 🦍",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,13,0,21,,,621f79e243b89009366c8f3d,,False,False,False,False,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,Vyvy-vi#5040,0x2fA130927814B590623031e846f059df9554FdDe,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,13.13,0.0010877120023593328,3.935342024536066
621f79e243b89009366c8fda,2021-09-17T22:00:00.000Z,santigs#9769,621f79d095a79aa51435b5d7,0x9194b1713A8E07Bc47B90Fb7937E28e09b6cd100,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for his wisdom in the AGAVE debate 🤓,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,0,3,0,,621f79e243b89009366c8f37,,621f79e243b89009366c8f56,False,False,False,False,Mount Manu#3530,0xa2ef65aEcecb83cd1bD3579A8669779099317952,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,Sha#6179,0x46D79ec988A2f603477e81Ff2C0C7EDeF3901145,3.0,0.00024852520998309204,0.899164209718827
621f79e243b89009366c8fdb,2021-09-17T22:00:00.000Z,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for engaging in the AGAVE proposal debates and forum posts 🧑🏻‍🏫,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,0,5,0,,621f79e243b89009366c8e98,,,False,False,False,True,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,Parrachia#0450,0xE42F8E2c4b778Fcd572C55e457ED77DB4cB20A69,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,2.7,0.00022367268898478284,0.8092477887469443
621f79e243b89009366c8fdc,2021-09-17T22:00:00.000Z,"griff (💜, 💜)#8888",621f79ce95a79aa51435b223,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for engaging in the AGAVE proposal debates and forum posts 🧑🏻‍🏫,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,3,3,0,,,,621f79e243b89009366c8f53,False,False,False,False,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,Vyvy-vi#5040,0x2fA130927814B590623031e846f059df9554FdDe,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,Sha#6179,0x46D79ec988A2f603477e81Ff2C0C7EDeF3901145,3.08,0.0002551525489159745,0.9231419219779957
621f79e243b89009366c8fdd,2021-09-17T22:00:00.000Z,natesuits#4789,621f79cf95a79aa51435b2f7,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for engaging in the AGAVE proposal debates and forum posts 🧑🏻‍🏫,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,8,1,5,,,,,False,False,False,False,Mount Manu#3530,0xa2ef65aEcecb83cd1bD3579A8669779099317952,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,Sha#6179,0x46D79ec988A2f603477e81Ff2C0C7EDeF3901145,4.75,0.0003934982491398957,1.4236766653881427
621f79e243b89009366c8fde,2021-09-17T22:00:00.000Z,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for engaging in the AGAVE proposal debates and forum posts 🧑🏻‍🏫,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,0,3,621f79e243b89009366c8f33,621f79e243b89009366c8f33,621f79e243b89009366c8f33,,False,False,False,False,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,Parrachia#0450,0xE42F8E2c4b778Fcd572C55e457ED77DB4cB20A69,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,1.1,9.112591032713375e-05,0.3296935435635699
621f79e243b89009366c8fdf,2021-09-17T22:00:00.000Z,santigs#9769,621f79d095a79aa51435b5d7,0x9194b1713A8E07Bc47B90Fb7937E28e09b6cd100,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for engaging in the AGAVE proposal debates and forum posts 🧑🏻‍🏫,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,0,0,0,,621f79e243b89009366c8f56,621f79e243b89009366c8f56,621f79e243b89009366c8f56,False,False,False,False,Mount Manu#3530,0xa2ef65aEcecb83cd1bD3579A8669779099317952,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,Sha#6179,0x46D79ec988A2f603477e81Ff2C0C7EDeF3901145,2.27,0.00018805074222053963,0.6803675853539124
621f79e243b89009366c8fe0,2021-09-17T22:00:00.000Z,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for engaging in the AGAVE proposal debates and forum posts 🧑🏻‍🏫,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,1,3,5,,,,,True,False,False,False,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,2.25,0.00018639390748731902,0.6743731572891202
621f79e243b89009366c8fe1,2021-09-17T22:00:00.000Z,VitorNunes#0090,621f79db95a79aa51435d7f5,,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for their work in the Commons Configuration Dashboard 🇧🇷 🥷🏻,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,21,3,21,,,,,True,False,False,False,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,Vyvy-vi#5040,0x2fA130927814B590623031e846f059df9554FdDe,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,11.25,0.0009319695374365951,3.3718657864456008
621f79e243b89009366c8fe2,2021-09-17T22:00:00.000Z,pKrepe#5682,621f79dc95a79aa51435dd4f,0xb46a595C65F62236Eb7934b43397e0a05eA33c10,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for their work in the Commons Configuration Dashboard 🇧🇷 🥷🏻,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,21,1,21,621f79e243b89009366c8cea,,,,False,False,False,False,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,12.13,0.001004870265698302,3.635620621296457
621f79e243b89009366c8fe3,2021-09-17T22:00:00.000Z,fabiomendes#4802,621f79db95a79aa51435daa3,0xE64F06F695De4C4E21BA8F383a2675Fd884Ac720,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for their work in the Commons Configuration Dashboard 🇧🇷 🥷🏻,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,0,0,3,,621f79e243b89009366c8ce9,621f79e243b89009366c8f5b,,False,False,False,False,Mount Manu#3530,0xa2ef65aEcecb83cd1bD3579A8669779099317952,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,5.5,0.0004556295516356687,1.6484677178178495
