ID,DATE,TO USER ACCOUNT,TO USER ACCOUNT ID,TO ETH ADDRESS,FROM USER ACCOUNT,FROM USER ACCOUNT ID,FROM ETH ADDRESS,REASON,SOURCE ID,SOURCE NAME,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 1 ETH ADDRESS,QUANTIFIER 2 USERNAME,QUANTIFIER 2 ETH ADDRESS,QUANTIFIER 3 USERNAME,QUANTIFIER 3 ETH ADDRESS,QUANTIFIER 4 USERNAME,QUANTIFIER 4 ETH ADDRESS,AVG SCORE,PERCENTAGE,TOKEN TO RECEIVE
6256d00b7d6ca6ad95bd61b9,2022-03-15T23:00:00.000Z,Tam2140#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for having given talks at ETHDenver,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,13,0,6256d00b7d6ca6ad95bd6183,6256d00b7d6ca6ad95bd6183,,6256d00b7d6ca6ad95bd60c8,False,False,False,False,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,6.2,0.0010895122148377506,4.073250366392414
6256d00b7d6ca6ad95bd61ba,2022-03-15T23:00:00.000Z,akrtws (TE Academy)#4246,621f79cf95a79aa51435b3c3,0x852B8763ECB27bEdDC190d1792029bc17FD5439a,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for having given talks at ETHDenver,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,8,13,0,,,,,False,False,False,False,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,8.67,0.0015235598230069834,5.695980754293908
6256d00b7d6ca6ad95bd61bb,2022-03-15T23:00:00.000Z,"griff (💜, 💜)#8888",621f79ce95a79aa51435b223,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for having given talks at ETHDenver,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,34,21,21,8,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,21.0,0.003690283308321413,13.796493176490435
6256d00b7d6ca6ad95bd61bc,2022-03-15T23:00:00.000Z,karmaticacid#1218,621f79ce95a79aa51435b26f,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for having given talks at ETHDenver,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,55,21,21,8,,,,,False,False,False,False,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,26.25,0.004612854135401767,17.245616470613044
6256d00b7d6ca6ad95bd61bd,2022-03-15T23:00:00.000Z,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for having given talks at ETHDenver,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,55,0,21,0,,6256d00b7d6ca6ad95bd60c7,,6256d00b7d6ca6ad95bd60c7,False,False,False,False,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,19.72,0.0034653517542903934,12.955564068590064
6256d00b7d6ca6ad95bd61be,2022-03-15T23:00:00.000Z,heater#9765,621f79d695a79aa51435c8df,0x57F540a736a647EF2d2Ef9Cd823C4a4e655858a4,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for having given talks at ETHDenver,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,8,13,0,,,,,False,False,False,False,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,14.0,0.0024601888722142755,9.19766211766029
6256d00b7d6ca6ad95bd61bf,2022-03-15T23:00:00.000Z,chuygarcia.eth#6692,621f79ce95a79aa51435b297,0xB22981bA3FE1De2325935c91a3B717168fB86714,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for doing so much organization around The DAOist Mexico and for getting a lot of TE representation in there as well,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,8,8,8,6256d00b7d6ca6ad95bd6184,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,9.6,0.001686986655232646,6.30696830925277
6256d00b7d6ca6ad95bd61c0,2022-03-15T23:00:00.000Z,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,"for having such a soft, warm heart and for always creating the space for mental health and for communication",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,55,13,21,5,,,,,False,False,False,False,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,23.5,0.004129602749788248,15.438932840358346
6256d00b7d6ca6ad95bd61c1,2022-03-16T23:00:00.000Z,Tam2140#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for leading such a great Stewards call and for being such a great Steward of Stewards,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,3,8,13,,,,,False,False,False,False,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,9.25,0.0016254819334272893,6.077026756311263
6256d00b7d6ca6ad95bd61c2,2022-03-16T23:00:00.000Z,"griff (💜, 💜)#8888",621f79ce95a79aa51435b223,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for giving awesome talks at ETHDenver,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,21,0,6256d00b7d6ca6ad95bd61bb,6256d00b7d6ca6ad95bd61bb,,6256d00b7d6ca6ad95bd61bb,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,6.83,0.001200220714087393,4.487145161687128
6256d00b7d6ca6ad95bd61c3,2022-03-16T23:00:00.000Z,Tam2140#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for giving awesome talks at ETHDenver,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,13,0,6256d00b7d6ca6ad95bd6183,6256d00b7d6ca6ad95bd6183,,6256d00b7d6ca6ad95bd60c8,False,False,False,False,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,6.2,0.0010895122148377506,4.073250366392414
6256d00b7d6ca6ad95bd61c4,2022-03-16T23:00:00.000Z,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for giving awesome talks at ETHDenver,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,21,0,6256d00b7d6ca6ad95bd61bd,6256d00b7d6ca6ad95bd60c7,,6256d00b7d6ca6ad95bd60c7,False,False,False,False,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,7.35,0.0012915991579124945,4.828772611771652
6256d00b7d6ca6ad95bd61c5,2022-03-16T23:00:00.000Z,eduardovegap#0422,621f79ce95a79aa51435b28c,0x1d921dff757610FbDB0073479e12c0a07d382677,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for making our onboarding call so successful,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,3,5,5,0,,,,6256d00b7d6ca6ad95bd60fb,False,False,False,False,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,3.58,0.0006291054401805076,2.3519735986588457
6256d00b7d6ca6ad95bd61c6,2022-03-16T23:00:00.000Z,Tam2140#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for continuously being a source of inspiration for Nate,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,5,5,13,,,,,False,False,False,False,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,11.0,0.0019330055424540736,7.226734521018799
6256d00b7d6ca6ad95bd61c7,2022-03-16T23:00:00.000Z,Mert Ozd#6679,621f79dd95a79aa51435e276,0x9690a9E92edadd9a4ff64da25eb6AD60791C37ff,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for all the work that you do in 0mega and as PrimeDAO liaison for the Proposal Inverter,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,8,5,21,,,,,False,False,False,False,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,9.75,0.0017133458217206562,6.405514689084845
6256d00b7d6ca6ad95bd61c8,2022-03-16T23:00:00.000Z,MarioRozo#3294,621f79e095a79aa51435f56b,,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for working on the Animation & Video Production team within Comm’s T.E.A.M.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,5,21,0,,,,,False,False,False,False,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,13.0,0.0022844610956275417,8.540686252113128
6256d00b7d6ca6ad95bd61c9,2022-03-16T23:00:00.000Z,"griff (💜, 💜)#8888",621f79ce95a79aa51435b223,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for being a leader in the public goods space,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,13,21,0,,,,6256d00b7d6ca6ad95bd61a0,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,11.88,0.0020876459858503995,7.804873282700304
6256d00b7d6ca6ad95bd61ca,2022-03-16T23:00:00.000Z,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for being able to frame all of our conflicts in a very constructive way,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,3,3,0,,,,,False,False,False,False,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,kristofer#1475,0xa32aECda752cF4EF89956e83d60C04835d4FA867,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,4.67,0.0008206487166600476,3.068077292105254
6256d00b7d6ca6ad95bd61cb,2022-03-16T23:00:00.000Z,bends#3537,621f79d595a79aa51435c6d8,0x1E975f53956d644868F3eA25690b1bbEda658565,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for stepping up and becoming a big part of our community,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,5,8,5,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,kristofer#1475,0xa32aECda752cF4EF89956e83d60C04835d4FA867,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,6.5,0.0011422305478137708,4.270343126056564
6256d00b7d6ca6ad95bd61cc,2022-03-16T23:00:00.000Z,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,"for the energy, leadership, and support you bring to the community every single day",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,5,5,8,,,,,False,False,False,False,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,5.75,0.0010104347153737203,3.7776112268961906
6256d00b7d6ca6ad95bd61cd,2022-03-16T23:00:00.000Z,Mert Ozd#6679,621f79dd95a79aa51435e276,0x9690a9E92edadd9a4ff64da25eb6AD60791C37ff,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for the way you’ve made yourself present in our community,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,5,8,3,,,,,False,False,False,False,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,5.25,0.0009225708270803533,3.4491232941226087
6256d00b7d6ca6ad95bd61ce,2022-03-16T23:00:00.000Z,akrtws (TE Academy)#4246,621f79cf95a79aa51435b3c3,0x852B8763ECB27bEdDC190d1792029bc17FD5439a,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for finding the time to attend our Community Call,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,1,3,0,,,,,False,False,False,False,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,1.67,0.0002934653868998457,1.097149695463763
6256d00b7d6ca6ad95bd61cf,2022-03-16T23:00:00.000Z,natesuits#4789,621f79cf95a79aa51435b2f7,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for all the efforts to cover for the Stewards who where busy attending ETHDenver,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,21,0,0,6256d00b7d6ca6ad95bd61a6,,6256d00b7d6ca6ad95bd61a8,6256d00b7d6ca6ad95bd61a8,False,False,False,False,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,kristofer#1475,0xa32aECda752cF4EF89956e83d60C04835d4FA867,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,7.67,0.0013478320464202496,5.039004888746745
6256d00b7d6ca6ad95bd61d0,2022-03-16T23:00:00.000Z,eduardovegap#0422,621f79ce95a79aa51435b28c,0x1d921dff757610FbDB0073479e12c0a07d382677,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for loosing your voice but then quickly regaining it one day after,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,5,5,1,,,,,False,False,False,False,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,3.0,0.0005271833297602019,1.9709275966414905
6256d00b7d6ca6ad95bd61d1,2022-03-16T23:00:00.000Z,Tam2140#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for making yourself available to do peer interviews for the fundraising role that’s opening,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,5,5,0,,,,6256d00b7d6ca6ad95bd6058,False,False,False,False,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,7.88,0.0013847348795034636,5.1769698205116494
6256d00b7d6ca6ad95bd61d2,2022-03-16T23:00:00.000Z,karmaticacid#1218,621f79ce95a79aa51435b26f,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for organizing The DAOist party in Mexico City and ensuring that our community is fun and accessible to everyone,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,55,0,21,0,,6256d00b7d6ca6ad95bd605a,,6256d00b7d6ca6ad95bd605a,False,False,False,False,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,19.52,0.0034302061989730467,12.824168895480632
6256d00b7d6ca6ad95bd61d3,2022-03-16T23:00:00.000Z,"griff (💜, 💜)#8888",621f79ce95a79aa51435b223,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for being very devoted and diligent about your speaking opportunities in ETHDenver and The DAOist Mexico City,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,8,21,0,,,,6256d00b7d6ca6ad95bd6060,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,9.45,0.0016606274887446357,6.208421929420695
6256d00b7d6ca6ad95bd61d4,2022-03-16T23:00:00.000Z,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for having done some Gravity training role position training with Heather,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,3,3,0,,,,,False,False,False,False,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,kristofer#1475,0xa32aECda752cF4EF89956e83d60C04835d4FA867,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,3.67,0.0006449209400733137,2.4111014265580906
6256d00b7d6ca6ad95bd61d5,2022-03-16T23:00:00.000Z,chuygarcia.eth#6692,621f79ce95a79aa51435b297,0xB22981bA3FE1De2325935c91a3B717168fB86714,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for being such an inclusive Comms leader,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,8,8,13,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,10.5,0.0018451416541607065,6.898246588245217
6256d00b7d6ca6ad95bd61d6,2022-03-16T23:00:00.000Z,karmaticacid#1218,621f79ce95a79aa51435b26f,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,for holding the public goods flag in Denver so well,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,89,8,21,8,,,,,False,False,False,False,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,31.5,0.00553542496248212,20.69473976473565
